feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,target
-0.09529136608184957,0.5451837196457728,0.5636014318470568,-0.5964014746521743,2.0752311783836634,1.3901372177695273,-0.07489703518609436,-0.00314621849481896,-2.5356380728720938,-2.620088111767848,-3.458831648273814,-1.8221717192193585,0.6948622850150289,-1.193751002611775,-1.7281379900752638,-1.1935006804051536,4
-0.425255700151861,-0.6063304421735258,-0.7906047139225602,0.04352607968011878,-1.3958224031962496,-1.753795515044886,-0.4323541132993702,-0.4399554673468892,0.8657484515678754,1.0928780832604192,1.570608775380752,1.5941977486437569,-0.2900554113030336,1.341258025365616,1.6501634409966555,0.9986065781922135,5
-0.6367791643847389,-0.8051526934177978,-0.8800167558161122,-0.5119149463669445,-0.8724977504108792,-0.7459970028513078,-0.63641861904802,-0.7481782513082232,-0.8312961617296188,-0.007539367903862749,0.8302276224028803,0.8500825124432513,0.5287108549466573,1.0362172788881334,0.8373758556566493,-0.28124913868839224,3
-0.2938971066691811,-0.22995914102034376,-0.1751022022688669,-0.3573172331776372,0.22317040533235197,0.449772546142098,-0.2930650611609138,-0.26038813288324786,-0.34554631032860134,-0.16974815796385812,-0.2570209677635557,-0.33821043895286645,0.28583161339019325,-0.2586487060228195,-0.37170393971609456,-0.1828659291038395,6
-0.6743734894006693,-0.8917012807490828,-1.200479785658673,-0.17498854049141357,-1.8685615343391548,-3.2567227096818714,-0.6757405766309835,-0.8058098117785808,0.5118474135657834,0.33481998805607754,1.1766099401863526,2.3234012784160534,0.0017071832407517431,2.5272594990352863,2.4882460165582665,0.6930141397008605,5
0.3233928483294737,0.4531595136043265,0.4810346191296785,0.4133075613447167,0.20803585928440546,0.43806849633202555,0.316341331849864,0.4940672118479483,-1.1646170890190122,0.5505198311783375,-0.09971743559641844,-0.29851258143406983,-0.7063151402239868,-0.6521202344437727,-0.33307647946682867,0.7207780513735355,0
-0.9934651220381496,-1.3820274392099672,-1.5238907484136208,-0.9504531863279484,-1.5788525954525807,-2.2391939260030282,-0.9929018826694889,-1.3399300255273083,1.098436080065163,0.1240591852694695,1.3307322163605968,1.8617663839003322,1.2884434164906335,2.9423073384432636,1.9529025327913188,0.822246616063468,3
0.7401342916384325,0.972009606924149,1.0714951572333962,0.689467453949653,0.7273256610830819,0.7909231151488575,0.7390439809142056,0.9422804006169581,0.6700334523940287,-0.1127228827234174,-0.687905368290196,-0.8046390601753738,-0.9523143853647209,-1.0804774702638849,-0.8164187934824804,-0.6745494986874868,2
-0.7665358238005568,-1.0127519012395072,-1.0044695302409716,-0.8130400775238972,-0.6804531512519699,-0.46973265258056707,-0.7689581293639524,-0.9512966917719009,-0.10319084143212542,0.6219442220845564,1.080428969341126,0.6490975864462959,1.0211184523263506,1.0947695496586989,0.6251946732348435,0.7939961008449922,3
-0.9436688311512282,-1.247466222639667,-1.2082833007388125,-1.1906885901336517,-0.5005066638373373,-0.24266327024215986,-0.9439425195986428,-1.2503947608008332,0.9293849379449751,0.3010669221911615,0.6976196112468438,0.4243002791381443,1.8305040276841997,1.272099908091655,0.39157924639641917,0.25009803159639876,3
4.526390667925527,3.5642830276596444,3.0881901232811715,4.600143977894785,-0.63404022258803,-0.4084643881313101,4.497800020238727,3.9664997222127445,0.37173807579460233,0.6308508514194895,0.3943301805565548,0.5566315928349791,-3.083327185063977,-1.3100070092219476,0.5286279204107183,-0.46359175386515944,1
-0.5001716805553199,-0.7139362115771644,-0.9389172524572141,0.0247295390499403,-1.6257774011235577,-2.3799625094429437,-0.5065990733471347,-0.5462181794928768,0.1952372823525725,1.0694985598842683,1.7069864305960967,1.9369111719328365,-0.2642618831122688,1.7774201022833631,2.0389214691722506,0.9002033001574311,5
-0.34884003679219094,-0.41806965446197514,-0.48329547033319015,-0.14432650615515025,-0.6410974678832663,-0.4176535343106603,-0.35283712307182324,-0.3345038500315638,-0.5653301609429133,0.5524034515201264,0.7170713246790382,0.5922486918605108,-0.03349221166328255,0.4317865244931989,0.5657462287729024,0.44797249980355436,6
-0.7460174342633038,-0.9088231553779413,-0.7769531556443934,-1.0224302153006048,0.1634381676806918,0.403010383795873,-0.745519421940461,-0.9183635569306501,-1.0237739443140115,0.008027652954303202,0.3293917813729716,-0.262556144007489,1.4486785285231274,0.3114373870081417,-0.29798426738409367,0.4763822096946023,3
-0.8517791663797427,-1.0495456170149071,-0.9412760901910983,-1.1928060135357643,0.12078936130684186,0.3686676090917407,-0.8527061756593501,-1.0917433726665813,0.18893101159715525,0.3780411345293827,0.1401131830621318,-0.21144960316798914,1.815753693736087,0.5259268543483515,-0.24793386434401812,0.8234721444562174,3
-0.10633448603213194,0.07051426168203978,0.1473023642068654,-0.22429569013882494,0.5942623635193424,0.7092365332259468,-0.09423900578198416,-0.017043275763465315,-0.290141048809512,-1.607613185970353,-0.7669191238100391,-0.680735815164283,0.09729168497936601,-0.6059364104589311,-0.6999262954466098,-0.33654673857668455,0
-0.2779800171112124,-0.2923558355331367,-0.30764844360845234,-0.16559557383571283,-0.3029942226579755,-0.022619289224682048,-0.27976745637623956,-0.23916983069381462,-0.9471670266569342,0.19541304318333694,0.39229532159749075,0.21318199141041744,-0.005719684080881845,0.08778710294795279,0.17574144704092912,0.4878257360849247,6
0.08293231978242993,0.5175426461226074,0.7591836560810857,-0.3948882182688061,2.02426556450887,1.3731204584863577,0.09199462082357975,0.21521493598111222,-1.9745833134694786,-1.1495078914066066,-2.125689764777151,-1.7628585945219495,0.3417021559606169,-1.2497862331316938,-1.6771926593134672,-0.15397299799006625,4
0.28463967739283463,0.7259214017195202,1.0415114449158778,-0.059720859794837766,1.8757287967861607,1.321529606397036,0.34626094261538104,0.4502351749361707,-2.7411155862507046,-6.284996674092585,-1.9776070832694534,-1.8720454282497319,0.09101930889755934,-1.376414529105849,-1.7707648258307906,-8.418079397944023,4
1.3385418748702465,1.373396877947855,1.4938518206254428,1.3746317902358338,0.4476597190666681,0.6126815934690516,1.3297799995303399,1.5257997144942286,1.181236247500131,0.3506092094760504,0.1285589878135668,-0.5387190058644307,-1.5448803917548377,-1.1520434104211421,-0.5649419046416405,0.08844689055077737,2
-0.733849552095863,-0.8887098835635141,-0.8468601135719023,-0.8888229857607233,-0.22692249197070397,0.05508354937430369,-0.7342030259494629,-0.8989844196244342,-0.42821994623241033,0.1737860266723782,0.3071255407263518,0.11541339234526846,1.1941887376053721,0.5875556943438403,0.07695612697443902,-0.08376589251645328,3
0.0036877090280887873,0.29848972129053436,0.5747939959460067,-0.4001029052928832,1.6909995352201441,1.2529166464417492,0.0036797203597079354,0.11945842966322182,0.9341585003457865,-0.11270038140071555,-1.3945361195026602,-1.5352788830574469,0.34934931171975686,-1.1093461408555885,-1.4791924036677355,-0.1432174361123864,4
-0.2269226291929315,-0.3501879490971506,-0.572788625593582,0.34860429475366067,-1.3661351339837187,-1.6832412248337538,-0.23628160234554985,-0.17184502422573777,0.11518559322512396,1.2105509139804649,1.3989011573167018,1.541223252023695,-0.6360871863470443,1.0227818624367473,1.5908829467290868,0.6848458294843179,5
-0.40177202840573584,-0.5547065343855271,-0.7647340881055151,0.08785343041428004,-1.400894656959877,-1.766055957933584,-0.40535594600927405,-0.40724394474867975,0.34444014207729906,0.5261082759815706,1.3564417538490074,1.5907340422742882,-0.3359931931831306,1.3026337234686665,1.6462807751106983,0.6616656420375212,5
-0.5840857586960458,-0.7952721601706455,-0.9595437886478524,-0.2265841128692032,-1.382854239286297,-1.7227249492693137,-0.5889367676199155,-0.6689425765989421,1.006659768607862,0.8936792822478468,1.4351973039234416,1.5570919932493938,0.08007771707710339,1.5741044117567746,1.6086178988367934,0.42833563400597074,5
-0.8122420702614478,-1.034513493952105,-0.9794287769795463,-1.0022285421850838,-0.3171397012641208,-0.03747600983912779,-0.8110000515619629,-1.0258511645408623,0.1805608238997606,-0.12362196091287653,0.6035936471765622,0.22751185521476472,1.4068650856750309,0.8167710233373702,0.19028251381888078,0.4556210597081861,3
0.012174551212102097,0.12600773192044415,0.3433330168827498,-0.1470866974577195,0.8148815431187242,0.8418381548927611,0.006936961935751877,0.1298127874862634,1.588264000145183,0.5038209321925009,-0.1880497178442757,-0.8656446568922166,-0.01277790544587321,-0.7805178517690171,-0.8733389880555974,-0.20042627402403695,6
-0.5908684157025464,-0.7654896783011383,-0.8513450228157795,-0.4012669477807013,-0.9678015599955485,-0.8984964330413664,-0.5955855700122527,-0.6790442966008,1.5450033473081457,0.8772708417354803,1.0506113767957588,0.9796839140973218,0.34665999450922336,1.0710996257529122,0.9758552592802564,0.01700343325059344,5
0.5859396167770822,0.7188350306786678,0.7939747368365422,0.6614972187533582,0.35468921066575904,0.5475562660690031,0.5764169607824446,0.7810585214224071,0.972785732796938,0.6652728989173778,-0.08785309644287184,-0.462028414479662,-0.935820625782632,-0.8597878169925081,-0.49139970162300606,-0.2085896235000654,2
-0.20572256558467336,-0.21880597254981737,-0.2828795985887373,0.009418060273604574,-0.49702051812412723,-0.23853040410779122,-0.2089812167648929,-0.14421144573862202,-0.7613707924398008,0.36490274201217954,0.5007439741164073,0.42443204900044634,-0.23220137365857602,0.16260940091946555,0.39171503441976685,0.38768710082651026,6
-0.8504499019412828,-1.1104818334669284,-1.026271449772605,-1.084342094164046,-0.27615130480515887,0.00521641045494118,-0.8535456709109079,-1.0895060065645443,0.9031464434845299,0.8674492307298453,0.7949054655295544,0.1928306588440359,1.5719411485137815,0.8605184598966847,0.1551174925253722,0.7795842477275173,3
-0.48415233988670037,-0.6679475889111159,-0.8694439514902358,-0.02810905526223519,-1.4507424234433168,-1.8898934998828971,-0.4895741096455442,-0.5232441108592286,0.29630549705836207,0.8864163312653687,1.4538790305372775,1.6684695311382298,-0.195270241894799,1.5015891206371574,1.7336421583011687,0.8083684935266278,5
0.7024717992154015,0.8531755319150255,0.8752824220026274,0.8426395902431977,0.24257779258601966,0.46464061223520275,0.7155381138705895,0.90336325962167,0.9132134447967336,-1.309613889587228,-0.2104227077386414,-0.3860180622581513,-1.0822674799002034,-0.8709699951420794,-0.41806058318413836,-1.234001067834087,2
-0.3405576968294792,-0.47661087473716757,-0.714659839891847,0.20393927486729815,-1.4424630774404292,-1.8688931161331972,-0.3488075458643462,-0.32324272696896483,0.7522747305954917,1.1745624282474914,1.3254756015753288,1.6600223597686221,-0.47979658605062897,1.273106388138476,1.7241263428849336,0.924717024847045,5
0.7121515710236738,0.9099839020152181,0.943969012689465,0.758891927936975,0.4479946945551055,0.6129105884492478,0.7046918352204639,0.9133932722528697,1.0539044758571838,0.4337509478265567,-0.4896108177256529,-0.5450604526345915,-1.0295493098273163,-0.9507356391866257,-0.5710026413491877,-0.13102371046492226,2
-0.6752937493965262,-0.8726774973915659,-1.1452400419179307,-0.2735087763539317,-1.6633455200567304,-2.498348008636018,-0.6766472315026658,-0.8072325076178963,0.59682893583202,0.3328519877541206,0.971021128029129,1.9951068862651067,0.13443860949825054,2.186190463469433,2.105838987930631,0.8790004187779641,5
-0.8350099842330176,-1.096637816350671,-1.0392219047120557,-1.0071370550187533,-0.4395455736963996,-0.17173923628416005,-0.835714791767822,-1.0636317512697353,-0.6137925168316031,0.31471397441702015,0.8973713616961733,0.36143912888911806,1.4176547234304313,0.9761460465777909,0.326952130088496,0.4399611293775253,3
-0.9242752038311336,-1.172197597694153,-0.9631366270290407,-1.4217195303574708,0.5503406930426504,0.6810606096544021,-0.9260444808354323,-1.2162294981011983,0.865083656382136,0.6511360102047452,0.2192120270928429,-0.6090670391087267,2.388273452313149,0.34019011916373415,-0.6320015675439628,0.8747251624161768,3
-0.3330592820484232,-0.3694606242142199,-0.31043596436445453,-0.3218136134030948,-0.08070318254153364,0.19474380921190929,-0.3378605277840336,-0.3130749574416694,0.42588279866234185,0.6596471355212027,0.47003256359776335,-0.0153022305243589,0.2104659936687206,-0.012795371313729625,-0.053962856967208456,0.6511118921030797,6
-0.2746057304597372,-0.2988880702036643,-0.15730180973026175,-0.3376196202956254,0.22460471122919864,0.45087674215122125,-0.28027115352717424,-0.23468598580898153,0.9807316171604983,0.7397241504463382,0.4793660940187161,-0.3207293087972549,0.2380667861835152,-0.2643733763392116,-0.3547091995226902,0.4909604731071469,6
-0.03963267818428437,0.21685322415721608,0.5792927664463521,-0.4914821383283105,1.883704494115361,1.3243779698533553,-0.04178734246465801,0.06622222680522943,-0.25270658239524807,0.1557438603156868,-1.2063101282487199,-1.6839240337353727,0.509707605449958,-1.1574320272995307,-1.6089716839766097,-0.7634777623592653,4
-0.3159492628661956,-0.3259703112855696,-0.2955916028032547,-0.2812622878403184,-0.11438982160397938,0.16363801842640774,-0.3181827590875207,-0.28997067683791367,0.5784781064411453,0.2757276201501828,0.28570971209899465,0.003853251482602282,0.16613586781417827,-0.01661461863664094,-0.03486028459921054,0.11477376589465982,6
-0.7651383919549964,-0.9533419078413478,-0.868966775211186,-0.9755681806315065,-0.12332278766151437,0.15528518529722798,-0.7672455590507746,-0.9490434408999749,0.7434500206928214,0.5551302223870448,0.4910279846938644,0.021776803662136492,1.3527298765102689,0.5639361784537543,-0.01696051517173594,0.41858462208039066,3
-0.6180672111356493,-0.7770185324464616,-0.7682266819550942,-0.6079317525979111,-0.5168358436676806,-0.2621491622535797,-0.6212069650897942,-0.7198396315899226,0.3700624273814202,0.6202646281592912,0.8060074548796158,0.44128527103822524,0.6733989981100984,0.6677397249187013,0.40909389315529365,0.19843642900947342,3
-0.6747824938432724,-0.7867722717783704,-0.7042769683698155,-0.8685499197133025,0.03900142467498662,0.30047187101020184,-0.6725840744851265,-0.8064420483806232,0.024890446161147578,-0.34172728197677493,0.15019387373707221,-0.1546702900276432,1.1522988681565096,0.2887689023476055,-0.19209083640675065,-0.012426159790443139,3
-0.342943556077997,-0.32409657898252114,-0.2718519965959736,-0.3881654331932326,0.0927934174250695,0.34567651524098747,-0.34387131378518687,-0.32648339327760995,-0.56700057301726,0.09691285392749721,-0.0026243990432574253,-0.20087660589247575,0.3208772559562137,-0.12607562473037967,-0.23755412863164074,0.2281564508582066,6
-0.2693909238165483,-0.35093932044674386,-0.43862399623681025,0.024989481803545925,-0.7805045200505193,-0.6088427863658541,-0.27540208106813946,-0.22776613876408744,1.0357388169980093,0.7843520623070104,0.9696634120903295,0.7692259897218163,-0.26173620874102516,0.4736066945855633,0.7516391189805284,0.7864023345741137,6
0.7215245894999937,0.9140178269483471,0.8124757429541665,0.9384361560354365,0.03753056074429091,0.2992163803418657,0.7159074917812749,0.9230870498944066,-0.06726392096562285,0.2737680578442452,-0.459870034626353,-0.16591407176538003,-1.183607354244843,-0.7705605884009693,-0.2031690224132947,-0.4597879933394825,2
-0.18084146199298776,-0.129265988032964,-0.03719771618648269,-0.21722993583148628,0.2532807781268312,0.4727735267671117,-0.18443437560934525,-0.1120127572971101,0.9882045122306814,0.39699049363740324,0.031485381718606424,-0.3592551377376052,0.07615028893413815,-0.36473909613338173,-0.39213172808330365,0.08443162208905722,6
-0.6155450170729305,-0.7969862260619054,-0.9066638739052255,-0.4222165804528176,-1.0437251104527263,-1.0283922552951172,-0.6186213197149965,-0.7160370279581224,0.7519593710898621,0.606519349005448,1.0337141434630601,1.1044583123625975,0.3550048801765459,1.2210214657822904,1.1104054858795385,0.869649422927587,3
0.041316117747569485,0.09306009824077564,0.06746104188958765,0.22245561977719033,-0.19526908297526369,0.08636457918159675,0.03937505845594206,0.16518382175959934,0.40944591107368705,0.10528464413022876,0.28483951480447117,0.10559292162355124,-0.49638115841715896,-0.2483486681480076,0.06707443799414904,0.7292699371638846,5
0.6878498903923425,0.8804737922599385,0.43625198367582363,1.3219584986876534,-0.8796634920775326,-0.757080811550954,0.6917971881565373,0.8881754662840938,-0.1298436462133577,-0.5377958028256901,-0.4564449348310675,0.883808719582131,-1.5140166329555143,-0.18372055121833591,0.8732872441597579,0.5274929445973672,0
