ae_1,ae_2,ae_3,ae_4,ae_5,class
0.6252912301725356,0.0,0.4617443514481615,2.069746436131611,1.4458995053658275,5
1.093504381248191,0.5758583686269161,1.188921395409414,2.0975977209992127,1.158745301695547,5
0.0,0.45076837373435874,1.2882779878511705,1.956623359867205,0.425561519319518,5
0.3343438301970987,0.0,0.5687570513732454,0.0,0.035475682260864616,5
2.0429953732299553,2.102887058578106,1.5305705969606607,2.3838836645533816,1.3533456262042514,6
1.5514417695429275,0.928076715681138,1.6548295626595273,2.9773603878306387,1.3737061757773372,6
1.5514417695429275,0.928076715681138,1.6548295626595273,2.9773603878306387,1.3737061757773372,6
8.356276619598471,0.20821180679230666,4.077263126078905,3.831858944561229,3.242715846567638,5
0.525485241374575,0.3836016473888506,0.9751854826355227,3.333676765111635,0.895626627732192,4
1.3322157909254322,0.8172207733767485,0.8538830978512201,0.0,0.8430140263189344,5
0.657165442180979,0.15808593806931004,0.0,1.8762991194168477,1.0568149978311183,4
0.907744956277874,1.2502453000239868,2.464238929515014,1.0884661910119717,1.2884041617262387,6
0.7206017870590777,0.4417712350737051,1.0146962194518065,1.8394437974748472,1.081891365184128,6
0.7206017870590777,0.4417712350737051,1.0146962194518065,1.8394437974748472,1.081891365184128,6
2.0786229709082287,1.802582516597424,2.1167448790065118,1.012138899235096,2.470077880729985,6
0.5224630529157331,0.27744701864331045,0.9114329199506505,0.9017090864219027,0.7892551509823519,6
0.3437090827900935,1.3128187533069293,3.980193494006641,2.402084890313947,0.6498662247486338,8
0.0,1.344047788403318,4.005971219346912,2.7072842838966986,0.7699313657333664,6
0.0,0.717588355135165,2.023042596006523,0.9867432838851715,0.7653177141501624,6
0.0,0.378137478917578,1.795552841383034,1.8445009482869006,0.6053071897229113,5
0.2238964530164136,0.0,0.47227287845743837,0.24820828049919985,0.40999787973625357,5
0.9118088108611221,0.6947484360526106,1.4789327362730784,1.7540240590980751,1.356171238119154,6
0.8831739597698997,0.16734297838663192,0.1553411347402165,0.9931130449937049,0.7767173600850228,6
1.4034555753598976,3.752222177714974,1.4951044867173962,2.3850082412524625,2.323383311981122,4
1.1828684191423395,0.0,0.5185847685731938,2.508016067792938,1.6424426708777138,6
0.8831739597698997,0.16734297838663192,0.1553411347402165,0.9931130449937049,0.7767173600850228,6
0.49318372303645974,1.3732274461429992,1.5949734313651565,0.6582222537537226,2.383509025375253,7
0.7684705134131526,0.3921179489549679,1.5349062778081604,1.103361191471055,0.7464578409925262,6
0.7684705134131526,0.3921179489549679,1.5349062778081604,1.103361191471055,0.7464578409925262,6
1.178795442060205,0.5761550704614606,0.9213260351118979,2.47850699186771,1.5722514130532346,6
1.6911869782328934,0.8880939109875078,0.8261378591884014,1.3342489301636742,1.187709655098399,6
0.37575506375999024,0.8285456838227178,1.5587162800260428,1.4498103465092294,1.1432671496137115,5
1.3833438976323555,1.186775047446131,1.0575369045625627,0.0,1.7489810997182322,5
0.29899782082673254,1.85097293904114,2.774433769593686,1.095060199544781,1.6700039933456714,6
0.0,1.6942376935009733,1.460508272849578,2.147933246442362,1.9051695575662941,5
3.5346053411149283,1.7665689791005592,1.9386875102091916,2.1213354962796696,1.0794960479240499,5
3.5346053411149283,1.7665689791005592,1.9386875102091916,2.1213354962796696,1.0794960479240499,5
0.9659527005761074,0.5130315745955861,1.0225417196517037,2.681046252287187,1.6908769336580463,5
1.365372973351099,0.6731344049412129,1.4090340726825061,1.5425347651035877,0.9699070419223451,6
0.2134151963359885,1.4707114190639299,2.5883881965471573,2.514409373585538,1.3484258189412948,6
0.4622117988480853,0.0,0.0,2.0405015808724456,1.3422745844973263,4
1.365372973351099,0.6731344049412129,1.4090340726825061,1.5425347651035877,0.9699070419223451,6
1.0570072325563311,0.5548542130063593,0.6749537592273984,1.146047504839653,0.0,5
1.0570072325563311,0.5548542130063593,0.6749537592273984,1.146047504839653,0.0,5
0.3810725710117504,1.1176877654094464,2.1137040349204566,1.98816855014793,1.4397762033871149,6
0.0,0.49764637195514017,2.1464716264517802,2.5172153850322223,1.2819259170703383,6
1.4050569402440074,0.17823879433503742,0.0,4.596482299000485,1.3931554940040285,3
0.33327977191359803,1.1469827528190537,2.165905391137975,3.4876503588314836,1.0729023487005693,6
1.5647694882532897,0.7931813597134223,1.7474017262794377,3.171091015701145,0.9822748269913861,6
1.3004316052063922,1.4320669495894007,1.8883481696434181,1.498174255252911,2.312500274422247,6
0.984235624909638,1.02774408387969,2.3641967710934297,0.5782718986387032,1.0679976161017795,5
0.7265408764823841,0.0,0.06374212150043035,0.8801601285934911,0.5616793974853964,5
0.5893730686062798,0.06221410877882183,0.7066829619707827,0.6412063170760672,0.40442362574542967,5
1.6536766595021184,0.8424663144861622,0.591476108717384,0.9332769308948489,0.8794766998715443,5
0.7063759338462539,1.5081975525500924,0.9857909888328943,2.5435553947227127,1.1449800010652562,4
1.6536766595021184,0.8424663144861622,0.591476108717384,0.9332769308948489,0.8794766998715443,5
0.5230268750071065,0.0,0.6139328259912247,0.7847831762430942,0.37029502153997185,5
0.5893730686062798,0.06221410877882183,0.7066829619707827,0.6412063170760672,0.40442362574542967,5
0.5058010369303966,1.7714696517561674,2.4012078268033226,2.428232528218509,1.602809307725653,6
0.817740041565767,0.23766251940372118,0.07912789686549271,2.4185346527748957,1.0140854270012007,5
0.5652990832488982,0.4762038340244268,1.3028549948706596,1.0090419853010633,0.7818874070177861,6
0.5660542312725988,0.496003839855928,1.3261978553819107,0.9286902939162699,0.6284783005854045,6
0.9769960580773892,0.11613504660739493,0.7814160156312646,0.887805092631452,0.6833591408725702,6
0.0,0.669340183978707,2.2051439648936393,3.303322745492299,0.5511486907011526,6
1.7824220741105756,1.7924212775277757,1.9114464637391344,1.1858744733365716,2.2223685242566855,6
0.9769960580773892,0.11613504660739493,0.7814160156312646,0.887805092631452,0.6833591408725702,6
9.306355639706348,0.054249689553533154,4.257544024549488,4.052439437255987,3.459501406250654,6
1.9025710035621735,0.9614311908328228,0.6508453243234397,1.1335973758884674,1.2852903416051165,5
0.0,0.6240258491042439,2.2293874385522914,3.3451449719846735,0.5147657904468809,6
0.31446242000579927,1.2449426188984365,1.7425531086082098,0.6493528390399803,2.0116804227165304,5
1.3452493324465327,1.0204004686130856,2.2281012440836525,0.5505941701273128,1.5506969839328528,7
0.4914190677070652,0.4245996517640519,1.5878980151519673,1.40194007351333,1.1622934747862241,6
0.4914190677070652,0.4245996517640519,1.5878980151519673,1.40194007351333,1.1622934747862241,6
0.4914190677070652,0.4245996517640519,1.5878980151519673,1.40194007351333,1.1622934747862241,6
0.4914190677070652,0.4245996517640519,1.5878980151519673,1.40194007351333,1.1622934747862241,6
0.142833991473031,0.0,0.5363335439253198,1.1825207908371778,0.8834489515293243,5
0.8810625644662569,0.1650845565674497,0.7779884540621674,0.9017833142848048,0.6446863627460969,6
0.8810625644662569,0.1650845565674497,0.7779884540621674,0.9017833142848048,0.6446863627460969,6
1.5974333642322218,0.6485784527781461,0.08764322134377034,1.610107953166402,0.4155463843919195,5
0.05263655336474993,0.04901956925841966,0.27096909601514385,0.4823704976623048,1.4829358326592073,6
1.0029388195399394,0.34605910565580666,0.0,1.0910156041418864,1.2159284891325017,5
1.8396768831193835,0.043523547016094066,0.612036267233443,3.270497084317468,1.7401346073539479,5
0.6841734756857234,1.2719684412359182,2.2820159673080234,2.461739812800694,1.2200285474620398,6
0.0,0.0,0.5164286032913625,1.110083137007474,0.687061570287813,5
0.0,0.0,0.5164286032913625,1.110083137007474,0.687061570287813,5
0.0,0.0,0.5164286032913625,1.110083137007474,0.687061570287813,5
0.36776113608232675,0.2449406186063603,0.9963716748551938,1.613177068124498,1.2030284160738143,6
0.36776113608232675,0.2449406186063603,0.9963716748551938,1.613177068124498,1.2030284160738143,6
0.36776113608232675,0.2449406186063603,0.9963716748551938,1.613177068124498,1.2030284160738143,6
0.34859416792833264,0.2064057632693277,0.7985615902013257,1.5331940238109645,1.051719548299531,6
0.36776113608232675,0.2449406186063603,0.9963716748551938,1.613177068124498,1.2030284160738143,6
1.3926611062492287,1.9065732885547142,0.5710884151425067,0.450162753106398,2.349669931498106,5
0.41921467113820543,0.7567274475549408,0.7259632308546771,0.93670338024626,1.481965620503117,6
0.0,0.7685080252389979,1.2538626121134948,2.5408156570311062,1.3998029161937617,5
0.0,0.0,0.0,1.5992126059795595,1.1738495560852087,5
0.0,0.0,0.0,1.5992126059795595,1.1738495560852087,5
0.5051657429770323,0.7478324044000915,1.1203067325395468,2.0016169807940507,0.8261894708383295,5
0.8004946191124216,0.4672111091399348,0.8102325430000987,0.5518450536638257,0.5214300023283457,5
0.09173866655990826,0.856384488149083,1.4578219588450851,2.0755846923843464,1.2415209371505076,6
0.41872172566693133,0.19499412782663839,0.31883737758039976,1.520771572023669,0.8262996279886662,5
0.41872172566693133,0.19499412782663839,0.31883737758039976,1.520771572023669,0.8262996279886662,5
0.37053087191831846,0.312786217944941,0.5292688877487908,1.8060710636087598,1.2581196268841348,5
0.0,0.23992490635911334,1.1525382195027294,1.1483535356946581,1.3468122367496083,5
0.0,0.24776236813704156,1.1006740828445225,1.209562147943397,1.3968246252870242,5
0.7402452823298221,1.155518504338265,1.6420350652801543,1.5319709641336832,0.682154138494989,6
2.9574371567060362,1.3544501678354113,1.0406760700861837,1.9020992204023932,0.0,5
1.5449703065958758,0.7577725120415342,0.7374764221072123,0.37729118698437625,2.275155978784736,6
1.5866517521614736,1.1568920742626143,1.0694817065989346,1.4774670306874307,1.815404320267004,5
1.2216745127167314,0.5451448638437777,0.18391105223823256,2.017275984984086,1.068570152184357,5
1.5449703065958758,0.7577725120415342,0.7374764221072123,0.37729118698437625,2.275155978784736,6
0.7402957960038982,0.19006173208628652,0.07734607201333876,1.3522836670979888,0.9664933351528171,4
0.5798609761541937,0.8371154011137818,1.4795967141292872,2.49719755064823,1.4149932449963214,6
1.523518687608311,0.14626369794350125,0.6664264558097488,1.4199414409002582,1.434510029024195,5
0.6697528854208413,0.0,0.3287949588722151,1.608422877144409,1.073710961852535,5
3.1410952622884922,0.7128819589952102,2.4971180799793,1.873947572492725,1.5135843931102106,6
0.846307025690808,0.26546292451276676,0.2830452174744357,1.0484654727222562,0.8094502262770432,6
0.0,0.0,0.4783934201198272,1.7740726521217027,1.2894893695916723,4
8.55980036776528,0.0,3.793818037980408,4.361257094215982,3.254786116944766,5
3.9476933524785576,1.9525687345403249,3.3058267167800475,3.212005532923735,2.9736577730860843,6
8.55980036776528,0.0,3.793818037980408,4.361257094215982,3.254786116944766,5
1.568564646106822,0.6512554634633343,0.33453013931916864,1.1984359596896355,0.19026045820836623,5
3.130276735360183,0.0,1.5435043341380705,3.5563257909876937,1.5892839929143887,3
0.6856882835595435,0.10084608720035759,0.7845137562019788,0.7531485388678593,0.6484941717661918,5
0.5641359939670471,0.0,0.21646222435174267,1.4576342888648552,1.4069176234907124,5
0.8017329548460018,1.2649765808711233,2.4722124924519866,2.439744962297849,0.7088420840505332,6
0.3564953710663967,0.2764657395331178,0.6643758148044713,1.1789125011723836,1.2961455211922277,6
0.8128494368215102,0.8163913770638573,1.1306821760052346,2.0821835661215253,1.3278988894869785,6
0.8128494368215102,0.8163913770638573,1.1306821760052346,2.0821835661215253,1.3278988894869785,6
0.08822172173687415,0.0,0.0,2.0201052118875467,1.1319860032988835,5
0.6263289327900814,0.1532858917884281,0.6582074783877722,0.5620559568519587,0.25130738578330303,5
0.6263289327900814,0.1532858917884281,0.6582074783877722,0.5620559568519587,0.25130738578330303,5
1.0330794714818412,0.0,0.4328359815049575,1.1485188168928995,0.5079640544301127,5
0.9083835330971495,0.41315481408874344,0.0,0.7450592642809241,0.05135003246084646,5
0.9386103491650795,0.0,0.5318924330761902,1.85080162001408,1.4129184061498445,5
0.9386103491650795,0.0,0.5318924330761902,1.85080162001408,1.4129184061498445,5
2.296070786662466,2.5254891595794837,0.9598037316632348,2.884837310008077,1.5399997387035114,5
0.5643818927749836,0.0,0.9858689877713013,0.18644411608648404,0.0,5
0.06815042774640423,1.2003326840913706,2.3979240863044335,2.70268644425846,1.1609961071674495,6
1.1584357681795279,1.0586742111227756,1.065943322687436,2.164986049382042,1.7256967956713154,5
0.0,0.0,0.4634764992759933,1.3114714587927292,1.4050495036817439,5
0.4736153303264615,0.44179876998943424,0.7507692805326722,0.806548246346761,0.8986837383772724,5
0.6895051587428227,0.6130542596452122,0.2828323120238544,1.1647230055977658,0.18951023684004764,5
1.1959589158610897,0.11366682923042037,0.2331762922715216,1.8671311627363993,1.7962408349078598,6
1.164185971417047,0.13043616340675002,0.2377031411259879,1.8099689962137804,1.7816418745969953,5
0.6597860738358682,0.08589440578156704,0.779181224905966,0.7101748927898436,0.4816895705266354,5
0.8208786360921905,0.5355465468643967,0.9056594632824566,2.1508440883837543,1.2119404541716463,7
0.907208771643955,0.7525218102838973,1.3158788280389158,2.5283721796921643,1.4551355899925966,6
0.8241508638476239,0.0,0.6783680879350488,0.31247386475880057,0.0,5
0.8241508638476239,0.0,0.6783680879350488,0.31247386475880057,0.0,5
1.0918701702488112,1.7132496459002136,2.3564694339381163,1.6029510419015254,2.1371251361517123,6
2.0306533251230956,0.6272094431549748,2.3017377050083514,1.5445761746083657,2.344697012515893,8
1.3439120773249238,1.3620455100691355,0.964833227046582,1.4899264392225644,1.5141528947490637,6
1.4380931603183404,1.1797632750668003,2.6153649516863204,1.2486213542476805,1.750398961539939,7
2.5325797605580105,2.786501009187826,2.0595291762200993,1.9515239963218303,2.331973654466558,6
1.268783790131146,0.38017724612949566,2.464668956699164,2.035586403377504,0.3734584801291545,6
1.796027573726625,1.755781342628386,3.4436692453460194,1.0801759739372907,1.4086141250917072,7
1.268783790131146,0.38017724612949566,2.464668956699164,2.035586403377504,0.3734584801291545,6
0.07591676028432226,0.5901138921144171,0.9711783678556372,3.258347937008326,1.3571327206872947,6
1.0824392865427694,1.1596686387442428,1.6711395684678514,2.116476352684243,1.713208040544902,6
2.5325797605580105,2.786501009187826,2.0595291762200993,1.9515239963218303,2.331973654466558,6
2.604738385585806,0.5163740606305414,1.5892161284839665,0.9991426058626378,1.6140844530732574,5
1.9667891669759796,1.3119081986820746,0.8331635787522234,0.5248568063375509,2.496070446798595,5
0.8864168032289804,0.0,1.0186783596379967,2.3410722063318676,1.2886222748968381,5
1.9667891669759796,1.3119081986820746,0.8331635787522234,0.5248568063375509,2.496070446798595,5
1.2041925103735598,1.6903523403478444,2.607812366448335,1.56467050245148,1.5824439841071734,7
0.03521225458749222,0.0,0.32460472330328727,1.182166590557347,1.4767604936079541,5
0.4868974888563814,0.0,0.6810715039976891,0.2789084219835687,0.0,5
0.03521225458749222,0.0,0.32460472330328727,1.182166590557347,1.4767604936079541,5
0.5334516056899266,0.0,0.8603993402464776,0.552260484365553,0.6730090292898402,5
1.469064596273262,0.6865134948214895,2.3017732550736603,1.8920709796266233,0.6165997466110399,6
2.0044454289225677,1.5944495339952525,1.6219737921533706,3.1242508220035363,1.4897675967544668,4
1.0040466681197273,0.41074202196465404,1.09654370490231,0.5023206205711688,1.8479097378508098,6
1.0040466681197273,0.41074202196465404,1.09654370490231,0.5023206205711688,1.8479097378508098,6
0.6616630272257811,1.5257951180444946,2.2160997419533413,0.6875632674084589,1.243162115321702,6
0.8521115909723143,1.3396719681751137,1.4917953692689978,1.5512094574968447,1.8894274237496056,5
0.7883710016343369,0.4436892142694693,1.1360340604915897,1.5176158788719043,0.725773786430607,5
1.4929695537061303,1.3633534603123407,2.916273505995153,0.4256697056056358,0.9830458027736948,5
0.49068928904188536,0.4969241920751557,1.3806871521241288,0.9959140122100569,1.0854811386108714,5
0.5011559614856638,0.38927188666544343,0.9174525969559555,0.5285868547601569,0.9579542067017187,6
0.4181832525441347,0.7588531935035683,2.242071736458371,2.514406640411082,1.7717454869780238,6
0.7107955726776127,0.28742009834252324,1.5749784883549327,1.6783437802911256,1.373718649274969,7
7.822676847330941,6.849988996934132,0.6923017448833952,4.203736143200233,1.0271867200880205,6
7.822676847330941,6.849988996934132,0.6923017448833952,4.203736143200233,1.0271867200880205,6
2.7856180147807468,0.0,0.7835155446014634,0.12064434960206083,1.0821928809802785,5
1.3027497553364757,2.104854297747498,0.8418503908285071,3.1794060331667637,1.1304219849989408,5
0.0,0.21009065804714466,0.24546678884475492,1.7671467681945938,1.3553714833784902,5
1.0224055710168893,0.4456213725411483,1.4692410206643993,1.4920544567177996,0.30137744901984376,6
0.9099434570207906,1.033716968830454,2.144132533664086,1.2209085153149442,1.6777590789179566,7
1.924349039266922,1.3589740087154762,0.14741510846963002,1.7958244353895914,0.551770181740593,6
1.1569649486708489,0.08381695315298565,0.8780471724367249,1.9679766613198484,1.072664374994864,5
0.0,0.8131401454060472,1.5589089677145294,1.849681871424667,1.468225159236023,5
1.0240629424694014,0.45950339973901677,1.481229263916195,1.4996824183825155,0.30616793966790556,6
1.9260064107194355,1.3728560359133573,0.15940335172143638,1.8034523970543141,0.5565606723886591,6
1.1569649486708489,0.08381695315298565,0.8780471724367249,1.9679766613198484,1.072664374994864,5
1.1632408078313103,0.0,0.8393214560273148,1.928743024661694,0.8299864003642401,5
1.1133323014886018,0.0,1.1679686118512902,1.3370782905697323,0.22998859237714142,5
0.9163061783234261,1.0317914622857824,2.162162955341607,1.2288468977047189,1.6650623270147247,8
0.9099434570207906,1.033716968830454,2.144132533664086,1.2209085153149442,1.6777590789179566,7
2.104824046214854,1.6602264104262603,2.0018347418934206,1.8032667011624772,2.290545417208193,7
0.8125360604295867,0.5778691173810397,2.35514357826909,1.773525959794253,0.5386130166374132,7
0.7103019013362811,0.0,0.6509747469034595,0.36652942719027837,0.3359793071213557,5
1.9157750151242248,1.9912784553412697,0.7967091509960313,0.5581002508929804,2.5364149734717474,6
0.18264194502846354,0.20647269720527062,0.8516413024194709,2.7627955026053157,1.1734539896331557,6
0.0,0.0,1.6325732175072998,0.6433419322149779,0.0,6
0.7103019013362811,0.0,0.6509747469034595,0.36652942719027837,0.3359793071213557,5
0.4927858107575832,0.947783088471197,1.3799528152577925,0.8597536168389777,1.829372119459709,5
0.8160321509090765,1.4505378379977125,2.649865970754414,1.2691698042077297,2.2216355821600553,7
0.6159002039375655,0.4928123866280507,1.300023803780245,1.0057101703722837,0.3123196293245438,6
0.31593307195500486,0.23304479306846315,0.32651500517622223,2.7196686576310793,1.1652060781241989,4
0.5675851581116127,0.38978856727053646,0.8847463582964071,2.005461951408728,1.0899268554208255,6
0.4467049263804377,0.5421196763500817,0.9395415911741871,1.9716019842642225,1.0367937509942093,6
0.5622295026215529,0.0,1.098330267199679,1.1356576841626247,0.30776039709498626,5
0.5622295026215529,0.0,1.098330267199679,1.1356576841626247,0.30776039709498626,5
0.9015178962618132,0.505816818435981,1.0739659583082652,0.6118703821877431,0.6993765400632364,7
0.7301800913848714,0.616396916107726,0.4822754473456159,2.8859622703866403,0.8340356104807589,4
0.9015178962618132,0.505816818435981,1.0739659583082652,0.6118703821877431,0.6993765400632364,7
0.631551173405529,0.0,0.0,1.8026712985139266,0.5644489068945469,3
0.6994839336673928,0.0,0.0,0.5335883132122149,1.6695057922602727,5
0.5354233785069902,2.0141944437829427,1.7606471552470189,3.196589866941822,1.6201685300486777,5
1.7115080333392523,1.6712478361274277,2.307677518640179,1.1212261781396924,1.5865578249421228,6
0.07610487045429482,0.2510442024614934,1.5079005468252467,1.8754331824405628,0.9383736615576215,5
7.152351150554253,6.096418423089018,0.8286084972934953,3.660884038726255,1.2807754014721215,5
0.7500321383341543,1.5093354754450359,3.797876455290535,2.658354555285702,1.0182662793092077,7
7.152351150554253,6.096418423089018,0.8286084972934953,3.660884038726255,1.2807754014721215,5
0.7516895097866664,1.523217502642904,3.8098646985423303,2.6659825169504177,1.0230567699572695,7
1.6494388250065648,2.115123171114014,0.0,3.498892885488453,1.5567771977133267,3
1.9861226513468075,1.8852276373163752,1.615547000541436,1.3763405142174912,2.17719321363475,5
0.21341961451754976,0.0,1.1107961904459671,2.692066874379995,1.2243811068863892,4
1.9861226513468075,1.8852276373163752,1.615547000541436,1.3763405142174912,2.17719321363475,5
1.582075776422883,0.9596898736728384,1.0151054375987476,1.8491695043814445,2.1512556223315586,4
0.10208557286138586,0.9297666309311673,1.3923205667270266,0.737883664742123,1.8920833808671196,5
0.57506025935441,0.5926616720929948,0.6596998066627466,3.0183066570253754,1.4793826672209969,4
0.513817162044336,0.20973187755181377,0.43775656340177205,1.7533256717259338,1.2714423661897256,5
0.6338794978111512,0.4743657271257714,0.8954182980586995,1.9775060544103065,1.384250441587581,5
0.7990015318271739,0.3877865101736905,1.5643965436101586,2.6781971858189157,1.40289163996049,5
0.0,0.6552520055771249,1.5518450478032166,2.683747680470823,1.2751415006880973,5
0.5096446279890412,0.65418825884295,1.5880860595006916,2.3878138215832907,1.6416891861974396,6
0.0,1.6609183310053997,2.4948123456486098,1.0237176333806133,1.9174831296430912,6
0.0,0.6552520055771249,1.5518450478032166,2.683747680470823,1.2751415006880973,5
0.0,0.7397138664866663,1.5807126575555552,2.573361366136722,1.3436280025157499,5
1.085009851572113,0.0,0.9812106140712202,0.2494177709418839,0.06520961219536825,5
0.2654051618148241,0.0,1.6793348275179245,1.280576247152944,1.1564046238424042,7
1.1399938904871476,0.4209848742304442,1.9297822750116922,1.9376785265951357,1.4319307020368097,6
1.085009851572113,0.0,0.9812106140712202,0.2494177709418839,0.06520961219536825,5
0.4126922465781857,0.9431742532893529,1.1611686030227508,2.685957308583636,1.4794105729235756,6
0.5347197509798747,0.6152293447707005,0.5845240103805875,3.017010373406399,1.3165111062001693,6
0.4126922465781857,0.9431742532893529,1.1611686030227508,2.685957308583636,1.4794105729235756,6
0.30128268428600125,0.0,0.2888207335486851,1.6681181406649834,1.3050379006507693,5
1.596634462517635,1.0508244693345197,0.17742522355564982,1.5728738416394152,0.812623793364004,5
0.7122727057105096,0.3380387612333855,0.5806908976687117,1.236753960888052,0.880867216234788,5
1.015781910429003,1.2999041427337674,1.883139701743413,2.217556989651627,1.8593085598234809,6
1.285507972909295,1.6135192796848505,1.8125704139639804,1.6624654807276578,2.2639330022324717,6
0.588402689519623,0.0974476667879739,0.5869021826795403,2.669625692066268,1.3326897345021442,3
0.7127935113387505,0.5421326726116512,0.9271335258450526,2.869506035964129,1.4722764025601156,6
1.285507972909295,1.6135192796848505,1.8125704139639804,1.6624654807276578,2.2639330022324717,6
1.3715186627900515,1.3219344474604076,1.7234943568497583,0.8609902781493005,1.756631403699879,6
0.6117920188010462,1.132286250348888,2.2917261635768806,0.8723786168355075,2.051006134949365,5
0.6705416960592813,0.40460605974406993,1.4388360571340089,1.020515552689663,0.705454828781313,6
0.8229539299994508,0.20778549978013494,0.5597932505133035,1.951124465723605,0.9535141693385215,5
0.5442681331618328,0.427274741237476,0.7608359260299166,2.6696466394284393,1.1641385882407582,6
0.42101351782467167,0.06566821485574037,1.7147224488828514,1.48640589916335,0.799353976064456,6
1.829366852025109,1.0452141354656213,0.24537507006534642,2.512347983819237,0.7673714796730068,6
1.830195537751366,1.0521551490645638,0.25136919169125127,2.5161619646515994,0.7697667249970405,6
1.7779169846506893,0.8343511635925427,2.5255031839300415,1.5957579227517527,1.1625659081339124,5
1.0363171931056472,0.22669257240733642,1.8809452883446798,1.6718764568086546,0.7539114935650302,6
1.6534858903294758,1.0167610961765419,1.4908154903056905,1.7339293296190588,2.027870769865118,5
1.2279577018912606,0.5317786037849872,0.7757966754039823,2.531869527819758,1.2028241068005179,5
1.0363171931056472,0.22669257240733642,1.8809452883446798,1.6718764568086546,0.7539114935650302,6
0.03545905404566185,0.0,0.26033220854709105,1.1425764648828056,1.1311154537603954,4
1.7779169846506893,0.8343511635925427,2.5255031839300415,1.5957579227517527,1.1625659081339124,5
0.6833500765601096,0.38584253143642677,1.5144063927817353,0.9771735967757249,0.6274589356821659,5
1.0481583374470334,0.23278260800527273,1.8541565272973013,1.4689382619331106,0.9467620607135756,6
0.46741284278919104,0.10246765899452803,0.9909976449087194,1.3071004724381001,0.9471353471983388,5
0.5429713459704487,0.10262126230444335,0.9771194789000978,1.2190147586769056,0.9351210888595447,6
0.6288154151560492,0.37895598506182815,1.4080006103988896,1.6695402260703476,1.3465983499554666,6
1.525575297845757,0.9105703583356659,1.6217396749045137,0.5877731128707957,1.3247646282313648,6
0.5552628141459705,0.19157737663570262,0.9717868646182984,1.3069222340077715,0.092358256079492,6
0.5141116450211252,0.9195491490090002,1.8724643555630287,2.137125968752905,1.5804905538008562,6
0.9983219215528361,0.6999787219051694,0.979373492086165,2.80012700592733,1.098538883733035,5
0.6811313241843445,0.22402106848055647,0.977960632465822,1.1894099319932985,1.2201697547863772,6
0.7718423933896741,0.01900327181810757,0.8351167103298547,0.10255965938252021,0.2916257031337153,5
0.46463217447076866,1.0942443107303335,1.8612752366312488,2.234343834859551,1.3655821151257896,7
0.6066066340096754,0.22009259486129296,0.7672663509164083,1.491397589829181,1.0483303437654956,6
0.6000444547037881,0.23579557827976472,1.579385753036238,2.0134537612008594,0.663561004248419,6
0.19169886947591563,0.0813732226681464,1.2987886398671291,1.935468280846449,0.7374736963885031,6
0.8151692752069919,1.2654035340852108,1.7998635373620524,2.9311376637797624,1.3098418988882674,5
1.1200034609677973,0.4264026106617206,1.6355527638296488,0.7565852483750185,0.625964434070497,5
1.1049632421892988,2.1151686229545126,1.4902871694276307,3.018355218496702,1.3599188361891603,6
0.8840227185329947,1.1251177994176136,1.916180168893715,0.9528141411162674,1.2887382696942862,7
0.3999154636809863,0.09707985100780525,0.8955672979168219,1.8855350778665763,0.535153824596271,6
0.9624497976931102,1.3891121904975883,0.6320488784960349,0.48818135788394346,1.9218129482951105,6
1.4996700779224759,1.4498359668494083,2.115399018799117,1.1526728397358896,2.1389898690797438,7
0.5677761407086225,0.31985032008113123,1.1299235141570152,1.4509859552405422,1.1834076298908436,6
0.5182335225095812,0.23223932201197361,0.9174835300851252,1.7303795039878729,1.066385552856445,5
0.0,0.7958800932773242,1.7726255357583447,2.232073386441744,1.146865270135425,5
1.692874771388094,1.206104529698591,0.9513372416833734,0.061867993500146046,1.7955845564686943,5
0.8969294373428335,0.9511988783741749,2.277390534335022,1.267841070135698,1.685676897813388,8
0.7039051230771547,0.13284647196562538,0.04220677784838345,1.9639484048662077,0.8901784109105735,5
0.6593902888429094,0.08403340321823571,0.05574862371977196,1.8649493799142272,0.8396207504016471,5
1.6289289458344482,1.316576344647936,1.7282991310907108,2.894471153429741,0.6160344352701744,6
0.8604191686349802,0.03175114742199747,0.09176417827756644,1.938237754851097,0.8897453231791141,5
0.5516925442294038,0.7255812350891261,0.7237007567542932,2.8106682896254886,1.0291832581670608,6
0.5767509249099464,0.4375381037645918,1.4218668833882022,1.803209205873558,1.290422039387289,7
0.4172104876382834,0.18195728657153165,0.17887369040414236,2.560540124356451,0.9624991411104061,5
0.5516925442294038,0.7255812350891261,0.7237007567542932,2.8106682896254886,1.0291832581670608,6
4.739993869934795,1.9510661332852892,1.7934354351988229,2.3769608384219016,0.0,5
0.821008914438535,0.0,0.8136476277009578,0.1307758834529431,0.0,5
0.821008914438535,0.0,0.8136476277009578,0.1307758834529431,0.0,5
0.821008914438535,0.0,0.8136476277009578,0.1307758834529431,0.0,5
0.5342601925907835,0.23186090038356266,0.6009936226486318,1.7569505302294663,1.27868717817363,5
0.5342601925907835,0.23186090038356266,0.6009936226486318,1.7569505302294663,1.27868717817363,5
0.5342601925907835,0.23186090038356266,0.6009936226486318,1.7569505302294663,1.27868717817363,5
1.0398618099029102,0.36998779140809146,1.8092911321863347,2.101892489901375,0.8660505991852413,6
0.8622611017872185,1.3585231968401954,2.683373393975722,0.3899652465344954,1.3559114072971097,6
